,Time,Position,P,I,D,kp,ki,kd,Setpoint,Pixel Lenght
814,27.64606022834778,393,7,199.8830505251887,0.0,,,,,
815,27.67648959159851,393,7,199.89370080232646,0.0,,,,,
816,27.70873498916626,393,7,199.9049866914752,0.0,,,,,
817,27.740506887435913,394,6,199.91451826095607,-62.94870967499869,,,,,
818,27.772669076919556,394,6,199.92416691780116,0.0,,,,,
819,27.8047091960907,394,6,199.9337789535525,0.0,,,,,
820,27.83622097969055,394,6,199.94323248863245,0.0,,,,,
821,27.887810468673706,394,6,199.9587093353274,0.0,,,,,
822,27.921476125717163,395,5,199.96712574958826,-59.4077221608453,,,,,
823,27.954136610031128,395,5,199.97529087066675,0.0,,,,,
824,27.980149030685425,395,5,199.98179397583033,0.0,,,,,
825,28.008471965789795,394,6,199.99029085636164,70.61415042720654,,,,,
826,28.04105544090271,394,6,200.0000658988955,0.0,,,,,
827,28.07150101661682,394,6,200.00919957160974,0.0,,,,,
828,28.10443139076233,394,6,200.0190786838534,0.0,,,,,
829,28.135480642318726,394,6,200.0283934593203,0.0,,,,,
830,28.16823649406433,394,6,200.038220214844,0.0,,,,,
831,28.20107102394104,395,5,200.04642884731317,-60.91148578980235,,,,,
832,28.2582426071167,395,5,200.06072174310708,0.0,,,,,
833,28.289501667022705,395,5,200.06853650808358,0.0,,,,,
834,28.321481227874756,394,6,200.0781303763392,62.53994572510661,,,,,
835,28.34874200820923,394,6,200.08630861043954,0.0,,,,,
836,28.386234521865845,394,6,200.09755636453653,0.0,,,,,
837,28.418204069137573,394,6,200.10714722871805,0.0,,,,,
838,28.444867372512817,394,6,200.11514621973063,0.0,,,,,
839,28.476771354675293,394,6,200.12471741437938,0.0,,,,,
840,28.508140802383423,393,7,200.1356967210772,63.756302584876835,,,,,
841,28.540494441986084,393,7,200.14702049493815,0.0,,,,,
842,28.572943449020386,392,8,200.16000009775186,61.63516800023512,,,,,
843,28.606061458587646,392,8,200.17324730157875,0.0,,,,,
844,28.65203881263733,391,9,200.19393711090112,43.49967590215875,,,,,
845,28.680105924606323,391,9,200.20656731128716,0.0,,,,,
846,28.712474822998047,390,10,200.22275176048302,61.787706699075606,,,,,
847,28.745140075683594,390,10,200.2390843868258,0.0,,,,,
848,28.777473211288452,390,10,200.25525095462822,0.0,,,,,
849,28.809027671813965,390,10,200.27102818489098,0.0,,,,,
850,28.843475103378296,389,11,200.28997427225136,58.05948104621305,,,,,
851,28.882219552993774,389,11,200.31128371953986,0.0,,,,,
852,28.91423535346985,389,11,200.3288924098017,0.0,,,,,
853,28.938151121139526,389,11,200.34204608202003,0.0,,,,,
854,28.97043752670288,389,11,200.3598036050799,0.0,,,,,
855,29.0186288356781,389,11,200.38630882501627,0.0,,,,,
856,29.050487995147705,390,10,200.40223840475107,-62.776295209800416,,,,,
857,29.081677675247192,390,10,200.41783324480082,0.0,,,,,
858,29.114202737808228,390,10,200.43409577608134,0.0,,,,,
859,29.14684247970581,390,10,200.45041564703013,0.0,,,,,
860,29.18851947784424,390,10,200.47125414609934,0.0,,,,,
861,29.218263387680054,390,10,200.48612610101725,0.0,,,,,
862,29.243519067764282,391,9,200.49749115705515,-79.19010667421882,,,,,
863,29.275472164154053,391,9,200.51187005043056,0.0,,,,,
864,29.307141065597534,391,9,200.52612105608011,0.0,,,,,
