,Time,Position,P,I,D,kp,ki,kd,Setpoint,Pixel Lenght
87,3.3584043979644775,14,772,90.74408683300022,0.0,,,,,
88,3.390850305557251,13,774,91.62304646968846,15.410263946857915,,,,,
89,3.429306745529175,13,774,92.66483142852788,0.0,,,,,
90,3.4768922328948975,13,774,93.9539222812653,0.0,,,,,
91,3.5027639865875244,13,774,94.65478808879857,0.0,,,,,
92,3.533881425857544,13,774,95.4977595186234,0.0,,,,,
93,3.5668997764587402,13,774,96.3922266364098,0.0,,,,,
94,3.5984439849853516,13,774,97.24675924539571,0.0,,,,,
95,3.629892110824585,13,774,98.09868897438054,0.0,,,,,
96,3.662951707839966,13,774,98.9942734575272,0.0,,,,,
97,3.6949009895324707,13,774,99.85977949857715,0.0,,,,,
98,3.726783514022827,13,774,100.72347708702091,0.0,,,,,
99,3.7584288120269775,13,774,101.58074820995334,0.0,,,,,
100,3.7908451557159424,13,774,102.4589069604874,0.0,,,,,
101,3.844477653503418,12,776,103.91556560039524,9.322705833714897,,,,,
102,3.8699347972869873,12,776,104.60698162555698,0.0,,,,,
103,3.902752637863159,12,776,105.49831417560581,0.0,,,,,
104,3.9349143505096436,12,776,106.37182629108433,0.0,,,,,
105,3.966921806335449,12,776,107.24114879131321,0.0,,,,,
106,3.992544651031494,12,776,107.93706525325779,0.0,,,,,
107,4.030958652496338,12,776,108.98038953304294,0.0,,,,,
108,4.062867641448975,12,776,109.84703767299655,0.0,,,,,
109,4.094542980194092,12,776,110.70733987331393,0.0,,,,,
110,4.126934051513672,12,776,111.58708137035372,0.0,,,,,
111,4.158407688140869,12,776,112.4419053411484,0.0,,,,,
112,4.206976890563965,12,776,113.76104487895968,0.0,,,,,
113,4.238216876983643,12,776,114.60952291011813,0.0,,,,,
114,4.270954847335815,12,776,115.49868618488314,0.0,,,,,
115,4.301986217498779,12,776,116.34149819850924,0.0,,,,,
116,4.3349103927612305,12,776,117.23571879863742,0.0,,,,,
117,4.365978956222534,12,776,118.07954098224643,0.0,,,,,
118,4.39853572845459,12,776,118.96378291606906,0.0,,,,,
119,4.430987596511841,12,776,119.845175652504,0.0,,,,,
120,4.4629199504852295,12,776,120.71245838642123,0.0,,,,,
121,4.49492335319519,12,776,121.58167080402377,0.0,,,,,
122,4.526987075805664,12,776,122.45252151012424,0.0,,,,,
123,4.558767080307007,12,776,123.31566643238071,0.0,,,,,
124,4.6119911670684814,12,776,124.76123262882236,0.0,,,,,
125,4.64533543586731,12,776,125.66686296939852,0.0,,,,,
126,4.669504165649414,12,776,126.32328567028048,0.0,,,,,
127,4.701017141342163,12,776,127.17917809009555,0.0,,,,,
128,4.740732192993164,12,776,128.25783889293675,0.0,,,,,
129,4.7646400928497314,12,776,128.90717745304113,0.0,,,,,
130,4.797571659088135,13,774,129.79929358243947,-15.183000904977376,,,,,
131,4.829604148864746,13,774,130.66705373048788,0.0,,,,,
132,4.861682653427124,13,774,131.5360604190827,0.0,,,,,
133,4.893618106842041,13,774,132.4011918520928,0.0,,,,,
134,4.925007104873657,13,774,133.2515198087693,0.0,,,,,
135,4.981401443481445,13,774,134.77924244165428,0.0,,,,,
136,5.005054235458374,13,774,135.41999657630927,0.0,,,,,
137,5.037598371505737,13,774,136.30161722183234,0.0,,,,,
138,5.070050477981567,13,774,137.18074478626258,0.0,,,,,
139,5.101075649261475,13,774,138.02121667623527,0.0,,,,,
140,5.133562803268433,13,774,138.90129367828376,0.0,,,,,
141,5.165621757507324,13,774,139.76977074861534,0.0,,,,,
142,5.197616338729858,13,774,140.63650395393378,0.0,,,,,
143,5.231079578399658,13,774,141.54302311658867,0.0,,,,,
144,5.269069671630859,13,774,142.5721747422219,0.0,,,,,
145,5.3010663986206055,13,774,143.43896607637413,0.0,,,,,
146,5.333054780960083,13,774,144.30553135395058,0.0,,,,,
147,5.375041484832764,13,774,145.44295116186152,0.0,,,,,
148,5.401902675628662,13,774,146.1706208205224,0.0,,,,,
149,5.4336419105529785,13,774,147.03043669462213,0.0,,,,,
150,5.465891599655151,13,774,147.9040807724,0.0,,,,,
151,5.497107744216919,13,774,148.7497261285783,0.0,,,,,
152,5.532071828842163,13,774,149.69690318107615,0.0,,,,,
153,5.568790912628174,13,774,150.69162316083919,0.0,,,,,
154,5.600663900375366,13,774,151.55506239891062,0.0,,,,,
155,5.6321375370025635,13,774,152.4076832151414,0.0,,,,,
156,5.664978981018066,13,774,153.29735793352137,0.0,,,,,
157,5.696082830429077,13,774,154.13996121406564,0.0,,,,,
158,5.7450666427612305,13,774,155.46693269014366,0.0,,,,,
159,5.777087926864624,13,774,156.3343892765046,0.0,,,,,
160,5.812783241271973,13,774,157.30137534379966,0.0,,,,,
161,5.8455564975738525,13,774,158.1892028570176,0.0,,,,,
162,5.870285987854004,13,774,158.8591247487069,0.0,,,,,
163,5.903059720993042,13,774,159.74696517944344,0.0,,,,,
164,5.935050964355469,13,774,160.61360796213157,0.0,,,,,
165,5.967097043991089,13,774,161.48173625946052,0.0,,,,,
166,5.998722553253174,13,774,162.3384713053704,0.0,,,,,
167,6.0301737785339355,13,774,163.19048499822625,0.0,,,,,
168,6.063349008560181,13,774,164.08920197963724,0.0,,,,,
169,6.095055341720581,13,774,164.9481265449525,0.0,,,,,
170,6.149187088012695,13,774,166.41455555200585,0.0,,,,,
171,6.173599004745483,13,774,167.0758743762971,0.0,,,,,
172,6.205206394195557,13,774,167.93211855649957,0.0,,,,,
173,6.236740589141846,13,774,168.78637989759454,0.0,,,,,
174,6.269658088684082,13,774,169.67811496019374,0.0,,,,,
175,6.3017418384552,13,774,170.54726374149334,0.0,,,,,
176,6.333689212799072,13,774,171.41271811246884,0.0,,,,,
177,6.365211009979248,13,774,172.2666435980798,0.0,,,,,
178,6.397730350494385,13,774,173.14759253263486,0.0,,,,,
179,6.42969822883606,13,774,174.01360235691084,0.0,,,,,
180,6.461187124252319,13,774,174.8666365337373,0.0,,,,,
181,6.517245531082153,13,774,176.38525877475752,0.0,,,,,
182,6.542232990264893,13,774,177.06216904401793,0.0,,,,,
183,6.575425863265991,13,774,177.9613639736177,0.0,,,,,
184,6.6070637702941895,13,774,178.81843487501158,0.0,,,,,
185,6.638797283172607,13,774,179.67809573888792,0.0,,,,,
186,6.671136856079102,13,774,180.55417476892484,0.0,,,,,
187,6.702250242233276,13,774,181.39703639984143,0.0,,,,,
188,6.735095262527466,13,774,182.28680799961103,0.0,,,,,
189,6.76713490486145,13,774,183.15476191043865,0.0,,,,,
190,6.7988152503967285,13,774,184.01298247098933,0.0,,,,,
191,6.8312413692474365,14,772,184.88913620233546,-15.419668394544319,,,,,
192,6.878906011581421,14,772,186.17703483819972,0.0,,,,,
193,6.911102294921875,14,772,187.0469784140588,0.0,,,,,
194,6.943111181259155,15,770,187.9096179008485,-15.620662172730997,,,,,
195,6.975141525268555,15,770,188.77283567190182,0.0,,,,,
196,7.00732159614563,15,770,189.640088582039,0.0,,,,,
197,7.038844347000122,16,768,190.48742012500776,-15.861559871725056,,,,,
198,7.07131290435791,16,768,191.3601749467851,0.0,,,,,
199,7.103232145309448,16,768,192.21816414356243,0.0,,,,,
200,7.135173082351685,17,766,193.0745006656648,-15.65389266253639,,,,,
201,7.16632080078125,18,764,193.9073906564714,-16.05254012844163,,,,,
202,7.198861598968506,18,764,194.7775315999986,0.0,,,,,
203,7.231130599975586,19,762,195.63814585685745,-15.49474679709781,,,,,
204,7.285334348678589,20,760,197.07996557235734,-9.22445424835164,,,,,
205,7.310916900634766,20,760,197.76046145439165,0.0,,,,,
206,7.342326879501343,21,758,198.59376819372193,-15.918508004220339,,,,,
207,7.3743274211883545,22,756,199.44050252676027,-15.62473550886604,,,,,
208,7.407200574874878,23,754,200.30802505254763,-15.20997969248622,,,,,
209,7.438879489898682,24,752,201.14181409597415,-15.783368831422958,,,,,
210,7.466588973999023,25,750,201.86918805360813,-18.044363373543735,,,,,
211,7.498328447341919,26,748,202.70012746572513,-15.753254460093897,,,,,
212,7.530575275421143,28,744,203.53983486890812,-31.01080197851434,,,,,
213,7.562989950180054,30,740,204.3793749451639,-30.85022470339887,,,,,
214,7.6059043407440186,31,738,205.4878536534311,-11.651103357852397,,,,,
215,7.653560638427734,33,734,206.71214394092576,-20.983585561697975,,,,,
216,7.6789045333862305,35,730,207.35968045711533,-39.45723424270931,,,,,
217,7.711123466491699,37,726,208.1783635473253,-31.03765095903386,,,,,
218,7.74322247505188,40,720,208.98725856304185,-46.7304152770866,,,,,
219,7.775171518325806,42,716,209.78790158748643,-31.29984179576729,,,,,
220,7.806376695632935,44,712,210.56553460598008,-32.04596436539226,,,,,
221,7.8389246463775635,47,706,211.36979446887986,-46.08585074277008,,,,,
222,7.871149778366089,49,702,212.16156596183794,-31.03168050191622,,,,,
223,7.903313875198364,51,698,212.94733484745043,-31.090566765006745,,,,,
224,7.935221910476685,53,694,213.72238102436083,-31.340068145137188,,,,,
225,7.967383861541748,55,690,214.4990921425821,-31.092641052061943,,,,,
226,7.9989588260650635,58,684,215.25499679327027,-47.50599161852985,,,,,
227,8.047227621078491,61,678,216.4004152989389,-31.075977752971045,,,,,
228,8.079508543014526,63,674,217.16192224740996,-30.97804957310408,,,,,
229,8.110413074493408,66,668,217.88447019338622,-48.536571441796596,,,,,
230,8.142415285110474,69,662,218.62596141338364,-46.871762015093836,,,,,
231,8.175199508666992,72,656,219.3786871862413,-45.75371435636004,,,,,
232,8.206427097320557,76,648,220.08692889690414,-64.04593137778863,,,,,
233,8.238957405090332,79,642,220.817884912491,-46.110845634042306,,,,,
234,8.270432472229004,82,636,221.51851990699782,-47.65676887649982,,,,,
235,8.303207635879517,85,630,222.24121226549164,-45.7663618706763,,,,,
236,8.334457635879517,88,624,222.92371226549164,-48.0,,,,,
237,8.367254734039307,91,618,223.6331134986879,-45.73575359295149,,,,,
238,8.419450044631958,94,612,224.75113705158248,-28.73821389255583,,,,,
239,8.44675588607788,96,608,225.33220535755171,-36.62220049070541,,,,,
240,8.477922201156616,99,602,225.98887961626068,-48.12888518294689,,,,,
241,8.50987720489502,102,596,226.65546099424378,-46.94100530482209,,,,,
242,8.541879177093506,106,588,227.31406158208864,-62.49614828721708,,,,,
243,8.570785284042358,109,582,227.90287898063676,-51.89214869557328,,,,,
244,8.602460145950317,112,576,228.5414441967012,-47.356165414665725,,,,,
245,8.634774923324585,115,570,229.18612400531785,-46.41839189009724,,,,,
246,8.666772365570068,119,562,229.81551369428652,-62.50499601362075,,,,,
247,8.698480129241943,122,556,230.43254677534122,-47.3070259865255,,,,,
248,8.730772733688354,126,548,231.0519189286234,-61.93368525969951,,,,,
249,8.762439966201782,130,540,231.65042962312717,-63.156766198370754,,,,,
250,8.821751356124878,133,534,232.7589595007898,-25.290252040036982,,,,,
251,8.845596551895142,137,526,233.19794955492037,-83.87433759273702,,,,,
252,8.877057790756226,141,518,233.7683418154718,-63.5702875157247,,,,,
253,8.909523725509644,144,512,234.35013136625307,-46.20227359515906,,,,,
254,8.941516637802124,147,506,234.9167258429529,-46.88538468417444,,,,,
255,8.97411561012268,151,498,235.4849259305002,-61.351627294668326,,,,,
256,9.002354621887207,154,492,235.97120171308535,-53.11800612953066,,,,,
257,9.034080982208252,158,484,236.50864625692384,-63.03906214774179,,,,,
258,9.066566705703735,162,476,237.04985841035858,-61.56550585299622,,,,,
259,9.09754490852356,166,468,237.5572813725473,-64.56152448973309,,,,,
260,9.132438659667969,169,462,238.1215133285524,-42.98763964333299,,,,,
261,9.188531160354614,173,454,239.01282316446319,-35.655390212905225,,,,,
262,9.21456003189087,177,446,239.41913384914412,-76.83775292425783,,,,,
263,9.24741244316101,181,438,239.9227613139154,-60.87833199073973,,,,,
264,9.27910828590393,185,430,240.39978374719635,-63.09975778911104,,,,,
265,9.310571670532227,188,424,240.86670037508026,-47.6744640705631,,,,,
266,9.343481302261353,192,416,241.34586461305634,-60.77248194272384,,,,,
267,9.374561548233032,196,408,241.7896905255319,-64.34955507824486,,,,,
268,9.407379865646362,200,400,242.24914696931853,-60.94157646204141,,,,,
269,9.439123153686523,204,392,242.68466488122954,-63.005445354924476,,,,,
270,9.470699548721313,209,382,243.10684128284467,-79.17306574248155,,,,,
271,9.503617525100708,213,374,243.53773759365095,-60.75707622331025,,,,,
272,9.551586627960205,218,364,244.14886396408093,-52.11688047038475,,,,,
273,9.583758115768433,223,354,244.54746869802486,-77.7085602910988,,,,,
274,9.615528106689453,227,346,244.93220328807843,-62.952488874546916,,,,,
275,9.647453784942627,232,336,245.30764926433574,-78.30687198482518,,,,,
276,9.679150819778442,237,326,245.6693124318124,-78.87173084010922,,,,,
277,9.710598707199097,241,318,246.01932741880427,-63.59727676608391,,,,,
278,9.742621421813965,246,308,246.36453228235254,-78.06958373351797,,,,,
279,9.775490760803223,250,300,246.70966034173975,-60.8469796321012,,,,,
280,9.80771017074585,254,292,247.0389427113534,-62.07438322307567,,,,,
281,9.845159769058228,259,282,247.40857024669657,-66.7563902594302,,,,,
282,9.87145471572876,263,274,247.66073878526697,-76.06024172854954,,,,,
283,9.903468132019043,268,264,247.9565427517892,-78.09225911196509,,,,,
284,9.957863092422485,272,256,248.44392159700402,-36.76811206711403,,,,,
285,9.983248949050903,277,246,248.6624938225747,-98.48003305909313,,,,,
286,10.015497207641602,281,238,248.93112181663523,-62.01885271959722,,,,,
287,10.047624111175537,286,228,249.18749450683603,-77.81640074211502,,,,,
288,10.07966923713684,290,220,249.43424197673806,-62.41198747089065,,,,,
289,10.111607313156128,295,210,249.6689868354798,-78.27647471595574,,,,,
290,10.142649412155151,299,202,249.8884544754029,-64.42863287250384,,,,,
291,10.175449848175049,304,192,250.10887340545662,-76.21849900054515,,,,,
292,10.20667052268982,308,184,250.30993454933173,-64.06011500660563,,,,,
293,10.239219903945923,313,174,250.5081602811814,-76.80637552921874,,,,,
294,10.271584749221802,317,166,250.69620003223426,-61.79544450010313,,,,,
295,10.325215578079224,321,158,250.99277851581581,-37.291983782630346,,,,,
296,10.349227666854858,325,150,251.1188419818879,-83.2913795500129,,,,,
297,10.381664514541626,330,140,251.27778253555306,-77.07284086732818,,,,,
298,10.421698093414307,334,132,251.46273766994483,-49.95806161524123,,,,,
299,10.453988313674927,338,124,251.60287722587591,-61.93825820504301,,,,,
300,10.485904932022095,343,114,251.73022453308113,-78.32910030776586,,,,,
301,10.517366170883179,347,106,251.84694572925574,-63.5702875157247,,,,,
302,10.54429817199707,352,96,251.93743725299842,-92.8263737041988,,,,,
303,10.574509143829346,356,88,252.03048704624183,-66.20111432043815,,,,,
304,10.61251425743103,361,78,252.13424100637442,-65.78062168689816,,,,,
305,10.645265579223633,365,70,252.2144817447663,-61.066237651871965,,,,,
306,10.6778564453125,369,62,252.28520392417914,-61.36688710715749,,,,,
307,10.717784404754639,373,54,252.36066776752477,-50.090213172508506,,,,,
308,10.75023603439331,377,46,252.41291489124305,-61.63018690490185,,,,,
309,10.782241344451904,381,38,252.455481953621,-62.4896305125149,,,,,
310,10.813729286193848,385,30,252.48854429245003,-63.51637767850382,,,,,
311,10.846197605133057,389,22,252.51354489803322,-61.59850787916171,,,,,
312,10.878264904022217,393,14,252.5292578744889,-62.36883271375465,,,,,
313,10.910205602645874,398,4,252.5337295722962,-78.27004754831341,,,,,
314,10.942284107208252,402,-4,252.52923858165747,-62.34704601366065,,,,,
315,10.973759651184082,406,-12,252.51601885318763,-63.54139587026012,,,,,
316,11.013751745223999,410,-20,252.4880243873597,-50.0098844037463,,,,,
317,11.039585828781128,414,-28,252.46270698547372,-77.41710657462438,,,,,
318,11.087809324264526,418,-36,252.40194538116464,-41.47355930862635,,,,,
319,11.11930537223816,421,-42,252.3556461906434,-47.62502270938049,,,,,
320,11.151551485061646,425,-50,252.2992154932023,-62.02297966728281,,,,,
321,11.183631896972656,427,-54,252.23858351469048,-31.171669577496193,,,,,
322,11.215639352798462,430,-60,252.1713678574563,-46.8640809242527,,,,,
323,11.24678111076355,432,-64,252.10161031961448,-32.11122509914407,,,,,
324,11.279323816299438,435,-70,252.02188069105156,-46.09327882544288,,,,,
325,11.31078577041626,437,-74,251.940394229889,-31.78442115473511,,,,,
326,11.343684911727905,439,-78,251.8505795741082,-30.395930110371115,,,,,
327,11.375660419464111,441,-82,251.7588098669053,-31.27393654699325,,,,,
328,11.407709121704102,443,-86,251.66234327316292,-31.202511493654313,,,,,
329,11.43934440612793,445,-90,251.56269212722785,-31.61027372482817,,,,,
330,11.493982553482056,447,-94,251.38293262243278,-18.302231104556025,,,,,
331,11.519364595413208,448,-96,251.2976489615441,-19.698966748074394,,,,,
332,11.55168890953064,449,-98,251.18677656412132,-15.468232309076694,,,,,
333,11.5838041305542,450,-100,251.07437329053886,-15.56894158172545,,,,,
334,11.615760326385498,451,-102,250.96028967142112,-15.646418073026247,,,,,
335,11.647692680358887,452,-104,250.844055902958,-15.658100258336196,,,,,
336,11.679383277893066,452,-104,250.7287021279336,0.0,,,,,
337,11.71172022819519,452,-104,250.61099562883385,0.0,,,,,
338,11.742848634719849,452,-104,250.4976882290841,0.0,,,,,
339,11.775699138641357,452,-104,250.37811239480982,0.0,,,,,
340,11.806806802749634,451,-102,250.26705803394327,16.073209427093314,,,,,
341,11.85578441619873,450,-100,250.09563638687143,10.2087456858154,,,,,
342,11.88765811920166,450,-100,249.98407842636118,0.0,,,,,
343,11.919397830963135,449,-98,249.87521121501933,15.753136126676983,,,,,
344,11.951686143875122,448,-96,249.76672248363505,15.48547926189017,,,,,
345,11.983721256256104,447,-94,249.66132696390162,15.607874074349718,,,,,
346,12.015730381011963,446,-92,249.55825758218774,15.620545822905495,,,,,
347,12.047731161117554,445,-90,249.45745512485513,15.624619098352717,,,,,
348,12.079989194869995,443,-86,249.36035844326028,31.000029563932003,,,,,
349,12.111868143081665,442,-84,249.26663433551798,15.684331762770174,,,,,
350,12.143893003463745,440,-80,249.17696472644815,31.225741129524575,,,,,
351,12.175782442092896,438,-76,249.0921388196946,31.35834442334435,,,,,
352,12.223790645599365,436,-72,248.9711581468583,20.829773392066983,,,,,
353,12.25489592552185,434,-68,248.89712758064277,32.14888284214157,,,,,
354,12.287759065628052,431,-62,248.8258145666123,45.64384277194968,,,,,
355,12.31944727897644,420,-40,248.78145106792456,173.56611240689188,,,,,
356,12.350906372070312,426,-52,248.72419551849373,-95.36193529318146,,,,,
357,12.38289213180542,424,-48,248.67045944213874,31.263912699950804,,,,,
358,12.41492748260498,421,-42,248.6233674764634,46.82327374484617,,,,,
359,12.447767496109009,419,-38,248.57969025850304,30.450657393223512,,,,,
360,12.4794762134552,416,-32,248.5441764950753,47.30560317603537,,,,,
361,12.510939359664917,414,-28,248.5133426117898,31.783216889198734,,,,,
362,12.543700218200684,411,-22,248.48811675071727,45.7863458725411,,,,,
363,12.575132369995117,409,-18,248.4683144950868,31.814557480506082,,,,,
364,12.62995457649231,407,-14,248.44145161390315,18.240783505333976,,,,,
365,12.653955459594727,405,-10,248.4330513048173,41.6651335591604,,,,,
366,12.686405420303345,402,-4,248.42850831031808,46.22501744976305,,,,,
367,12.717507123947144,400,0,248.42850831031808,32.15257953238789,,,,,
368,12.74951457977295,399,2,248.43074883222587,15.621360308084231,,,,,
369,12.782425880432129,397,6,248.4376602053643,30.384700086931325,,,,,
370,12.813960075378418,396,8,248.44648977994925,15.8558035444263,,,,,
371,12.846442461013794,394,12,248.4601323819161,30.785916133909762,,,,,
372,12.878451108932495,393,14,248.47581661939628,15.62077852428978,,,,,
373,12.90953254699707,392,16,248.49322222471244,16.086771756222912,,,,,
374,12.942463874816895,392,16,248.51166376829156,0.0,,,,,
375,12.997986316680908,391,18,248.54664290666588,9.005367617379056,,,,,
376,13.022337198257446,391,18,248.5619839620591,0.0,,,,,
377,13.05441951751709,390,20,248.58444158554084,15.584908184270565,,,,,
378,13.086008310317993,390,20,248.60655374050148,0.0,,,,,
379,13.117710828781128,390,20,248.62874550342568,0.0,,,,,
380,13.158203840255737,390,20,248.6570906114579,0.0,,,,,
381,13.190475225448608,391,18,248.6774215841294,-15.493602056798368,,,,,
382,13.221993446350098,391,18,248.69727806329735,0.0,,,,,
383,13.254221200942993,392,16,248.71532560586937,-15.514577615352179,,,,,
384,13.28632140159607,393,14,248.73105470418938,-15.576226622498849,,,,,
385,13.311018466949463,394,12,248.7414274716378,-20.245320358732272,,,,,
386,13.343969106674194,395,10,248.75296019554145,-15.174212220976086,,,,,
387,13.39104413986206,396,8,248.76614120483404,-10.621341423268015,,,,,
388,13.423799276351929,397,6,248.77301978349692,-15.264781453579356,,,,,
389,13.455894231796265,398,4,248.77751307725913,-15.578772211327033,,,,,
390,13.487911701202393,400,0,248.77751307725913,-31.232949341355713,,,,,
391,13.51959776878357,401,-2,248.77529505252843,-15.779806021023168,,,,,
392,13.551589727401733,402,-4,248.7708161783219,-15.628927442914208,,,,,
393,13.584271907806396,403,-6,248.7639529204369,-15.29885686356043,,,,,
394,13.616015672683716,405,-10,248.75284260272986,-31.502249461105727,,,,,
395,13.64289402961731,406,-12,248.74155369281775,-18.602327561737155,,,,,
396,13.67490267753601,407,-14,248.72586945533757,-15.62077852428978,,,,,
397,13.707013368606567,408,-16,248.70788746833807,-15.571137939739534,,,,,
398,13.764608383178711,409,-18,248.67160260915762,-8.681306944956141,,,,,
399,13.798074722290039,411,-22,248.6458335280419,-29.88077054599339,,,,,
400,13.822538375854492,412,-24,248.62528405904774,-20.438484328707315,,,,,
401,13.854202270507812,413,-26,248.59646991491323,-15.790855972531775,,,,,
402,13.886082649230957,414,-28,248.56522714376456,-15.683627987675372,,,,,
403,13.917643547058105,415,-30,248.53208820104607,-15.842388348341089,,,,,
404,13.950620889663696,416,-32,248.4951535773278,-15.161925142968688,,,,,
405,13.983080625534058,417,-34,248.45652649164208,-15.403698970223143,,,,,
406,14.014567375183105,418,-36,248.41685318708429,-15.87969560443721,,,,,
407,14.046102285385132,418,-36,248.37711920022974,0.0,,,,,
408,14.078668117523193,419,-38,248.33380664348613,-15.353515238924965,,,,,
409,14.110723733901978,420,-40,248.28892878055584,-15.59789068136347,,,,,
410,14.166412115097046,420,-40,248.21096504688273,0.0,,,,,
411,14.188119888305664,421,-42,248.17905462026607,-23.03322386846643,,,,,
412,14.221063137054443,421,-42,248.13062804460537,0.0,,,,,
413,14.252885580062866,421,-42,248.083849053383,0.0,,,,,
414,14.285127401351929,422,-44,248.03419664859786,-15.50780880265026,,,,,
415,14.31667685508728,422,-44,247.9856104898454,0.0,,,,,
416,14.348137617111206,422,-44,247.93716091632857,0.0,,,,,
417,14.381107091903687,423,-46,247.88408006191267,-15.165543374504642,,,,,
418,14.412142753601074,423,-46,247.83411264657988,0.0,,,,,
419,14.445136308670044,423,-46,247.78099302291884,0.0,,,,,
420,14.476709604263306,424,-48,247.72794988632216,-15.836167577853626,,,,,
421,14.525094985961914,424,-48,247.6466624450685,0.0,,,,,
422,14.55669355392456,425,-50,247.59136495113387,-15.823501893853653,,,,,
423,14.589166164398193,425,-50,247.534537882805,0.0,,,,,
424,14.621143341064453,426,-52,247.47633942127243,-15.636152159973756,,,,,
425,14.653178930282593,426,-52,247.4180346488954,0.0,,,,,
426,14.685137748718262,426,-52,247.3598695993425,0.0,,,,,
427,14.716724634170532,426,-52,247.30238146781934,0.0,,,,,
428,14.748740673065186,426,-52,247.24411227703106,0.0,,,,,
429,14.780921697616577,427,-54,247.18329014062894,-15.537106321817792,,,,,
430,14.813104391098022,427,-54,247.122464849949,0.0,,,,,
431,14.845156908035278,427,-54,247.06188559293759,0.0,,,,,
432,14.893252611160278,427,-54,246.97098471403135,0.0,,,,,
433,14.92519211769104,427,-54,246.9106190466882,0.0,,,,,
434,14.95675539970398,427,-54,246.85096444368375,0.0,,,,,
435,14.989217281341553,427,-54,246.78961148738873,0.0,,,,,
436,15.021140575408936,427,-54,246.72927646160136,0.0,,,,,
437,15.05320692062378,427,-54,246.6686710691453,0.0,,,,,
438,15.085230112075806,427,-54,246.60814723730095,0.0,,,,,
439,15.11723017692566,427,-54,246.54766711473474,0.0,,,,,
440,15.149218320846558,427,-54,246.48720952272424,0.0,,,,,
441,15.18026614189148,427,-54,246.42852914094934,0.0,,,,,
442,15.213266372680664,426,-52,246.36846872091303,15.151409188443282,,,,,
443,15.24519681930542,426,-52,246.31035530805596,0.0,,,,,
444,15.30227017402649,426,-52,246.20648180246363,0.0,,,,,
445,15.334704875946045,425,-50,246.1497210741044,15.415587947751046,,,,,
446,15.357818603515625,425,-50,246.10927205085764,0.0,,,,,
447,15.390259265899658,424,-48,246.05477173805247,15.41275557450061,,,,,
448,15.42228078842163,424,-48,246.00097558021554,0.0,,,,,
449,15.454715967178345,424,-48,245.94648447990426,0.0,,,,,
450,15.486270189285278,423,-46,245.8956821823121,15.845740018738477,,,,,
451,15.518816471099854,423,-46,245.84328266859063,0.0,,,,,
452,15.552284240722656,423,-46,245.78939955949792,0.0,,,,,
453,15.590269327163696,422,-44,245.7309025263787,13.16306073901118,,,,,
454,15.622188806533813,422,-44,245.68174652814872,0.0,,,,,
455,15.670311689376831,422,-44,245.6076372885705,0.0,,,,,
456,15.70216989517212,421,-42,245.56080572605143,15.694543604020266,,,,,
457,15.734049558639526,421,-42,245.51394262075434,0.0,,,,,
458,15.76658320426941,421,-42,245.4661181616784,0.0,,,,,
459,15.798513412475586,420,-40,245.42141587018975,15.65915251073362,,,,,
460,15.82646632194519,420,-40,245.3822817969323,0.0,,,,,
461,15.85634708404541,420,-40,245.34044872999198,0.0,,,,,
462,15.887312650680542,419,-38,245.29926452636724,16.146967562115506,,,,,
463,15.91987156867981,419,-38,245.2559611654282,0.0,,,,,
464,15.952214479446411,418,-36,245.2152090978623,15.459338326354898,,,,,
465,15.984284162521362,418,-36,245.17480129718786,0.0,,,,,
466,16.016140937805176,418,-36,245.13466176033026,0.0,,,,,
467,16.063962936401367,417,-34,245.07775358200078,10.455439226243893,,,,,
468,16.096314907073975,417,-34,245.03925473690038,0.0,,,,,
469,16.133315563201904,417,-34,244.99522395610813,0.0,,,,,
470,16.166618585586548,416,-32,244.95792457103732,15.013652341372966,,,,,
471,16.198341846466064,416,-32,244.92239451885226,0.0,,,,,
472,16.23055672645569,416,-32,244.88631385326389,0.0,,,,,
473,16.25534415245056,416,-32,244.85855193614964,0.0,,,,,
474,16.287362813949585,415,-30,244.82493234157567,15.615893250729732,,,,,
475,16.31989574432373,415,-30,244.79077276468283,0.0,,,,,
476,16.35135316848755,415,-30,244.7577424693108,0.0,,,,,
477,16.384297609329224,415,-30,244.72315080642704,0.0,,,,,
478,16.438750982284546,416,-32,244.6621630287171,-9.182167657644246,,,,,
479,16.464190006256104,416,-32,244.63367132186895,0.0,,,,,
480,16.49619483947754,416,-32,244.59782590866095,0.0,,,,,
481,16.527382850646973,416,-32,244.56289533615117,0.0,,,,,
482,16.559927225112915,416,-32,244.52644563674932,0.0,,,,,
483,16.592360258102417,416,-32,244.49012063980106,0.0,,,,,
484,16.62433433532715,415,-30,244.45654785871508,15.637667867182666,,,,,
485,16.656266450881958,415,-30,244.42301913738254,0.0,,,,,
486,16.688220262527466,415,-30,244.38946763515474,0.0,,,,,
487,16.71992826461792,415,-30,244.35617423295977,0.0,,,,,
488,16.752301454544067,415,-30,244.32218238353732,0.0,,,,,
489,16.80593776702881,415,-30,244.26586425542834,0.0,,,,,
490,16.83218789100647,415,-30,244.2383016252518,0.0,,,,,
491,16.864237546920776,415,-30,244.2046494865418,0.0,,,,,
492,16.89640212059021,414,-28,244.17312820434574,15.545052924956266,,,,,
493,16.93474578857422,414,-28,244.13555140972142,0.0,,,,,
494,16.96669340133667,414,-28,244.10424274921422,0.0,,,,,
495,16.994410514831543,414,-28,244.07707997798926,0.0,,,,,
496,17.024402618408203,414,-28,244.04768771648412,0.0,,,,,
