,Time,Position,P,I,D,kp,ki,kd,Setpoint,Pixel Lenght
338,11.746268272399902,403,-6,234.5141515088082,35.537721141462754,,,,,
339,11.775884628295898,399,2,234.5162246537209,33.76512638866527,,,,,
340,11.807602167129517,395,10,234.52732579231267,31.528297490096442,,,,,
341,11.855477809906006,392,16,234.5541361522675,15.665586016284456,,,,,
342,11.886770009994507,388,24,234.58042160034182,31.956845385488652,,,,,
343,11.918578863143921,385,30,234.6138208961487,23.578341428314445,,,,,
344,11.95114803314209,382,36,234.65485805034638,23.027912594707367,,,,,
345,11.983527183532715,379,42,234.7024554014206,23.163053722902923,,,,,
346,12.015659093856812,376,48,234.75643701076507,23.341282620148252,,,,,
347,12.047683477401733,374,52,234.81472138881682,15.613103037522334,,,,,
348,12.079609155654907,372,56,234.87729571819304,15.661374396965035,,,,,
349,12.106163263320923,369,62,234.93491813182828,28.244217784801034,,,,,
350,12.138553142547607,367,66,235.0097387528419,15.436920789382642,,,,,
351,12.181965589523315,365,70,235.1160992479324,11.517434165362332,,,,,
352,12.223531246185303,363,74,235.22375429868694,12.029161576009958,,,,,
353,12.255558967590332,362,76,235.30894803762433,7.805737936784433,,,,,
354,12.287423133850098,360,80,235.39816770315167,15.691607805578833,,,,,
355,12.31863021850586,358,84,235.48991653203962,16.022002872597255,,,,,
356,12.351497650146484,357,86,235.58884750127788,7.606313834726091,,,,,
357,12.383239984512329,356,88,235.6866138911247,7.875917288206884,,,,,
358,12.41063117980957,355,90,235.772896156311,9.127020463585959,,,,,
359,12.44254469871521,353,94,235.87789163351056,15.667341526278436,,,,,
360,12.47449541091919,352,96,235.98524602651594,7.824551715903918,,,,,
361,12.50619649887085,351,98,236.09398075819013,7.886164676152943,,,,,
362,12.53866195678711,350,100,236.20760986089704,7.7004920320188,,,,,
363,12.5695960521698,350,100,236.31587919473645,0.0,,,,,
364,12.618523120880127,349,102,236.4905488300323,5.10964598104427,,,,,
365,12.648653984069824,350,100,236.59600685119625,-8.297140325056576,,,,,
366,12.68134069442749,350,100,236.71041033744808,0.0,,,,,
367,12.717313289642334,349,102,236.83883250236508,6.949734888653234,,,,,
368,12.749218463897705,350,100,236.95050061225888,-7.835719623374683,,,,,
369,12.782187461853027,350,100,237.0658921051025,0.0,,,,,
370,12.81415057182312,350,100,237.17776298999783,0.0,,,,,
371,12.846176147460938,351,98,237.28761071443554,-7.806260934301135,,,,,
372,12.878137826919556,351,98,237.3972392749786,0.0,,,,,
373,12.909362077713013,353,94,237.49996706008906,-16.013194465654685,,,,,
374,12.94258165359497,354,92,237.60693409442896,-7.525683075796832,,,,,
375,12.997247219085693,354,92,237.7829572153091,0.0,,,,,
376,13.023530006408691,356,88,237.86390820026392,-19.023857472015095,,,,,
377,13.055538892745972,356,88,237.96249557018274,0.0,,,,,
378,13.087621688842773,358,84,238.05681899070734,-15.584676550365995,,,,,
379,13.11957311630249,358,84,238.1507561874389,0.0,,,,,
380,13.151277542114258,360,80,238.23952857971184,-15.770668832438448,,,,,
381,13.183646202087402,362,76,238.3256292152404,-15.447040452550013,,,,,
382,13.215632915496826,363,74,238.40847480297083,-7.815745143930472,,,,,
383,13.24786114692688,364,72,238.48968994617456,-7.75717403366007,,,,,
384,13.279709100723267,366,68,238.56548807620996,-15.699595747866447,,,,,
385,13.311277389526367,367,66,238.6384108233451,-7.919339611954051,,,,,
386,13.358718395233154,369,62,238.74135780572885,-10.53940557437356,,,,,
387,13.391565322875977,371,58,238.8080370688438,-15.222123829571025,,,,,
388,13.423566341400146,373,54,238.86851899385448,-15.624502689573989,,,,,
389,13.452710390090942,375,50,238.91952107906337,-17.156161290586475,,,,,
390,13.483001232147217,378,44,238.96616897583004,-24.759958756070493,,,,,
391,13.521499395370483,380,40,239.02006640434263,-12.987632607308962,,,,,
392,13.554796934127808,383,34,239.05969047546384,-22.524187312043534,,,,,
393,13.58714509010315,385,30,239.09365603923794,-15.456831616032076,,,,,
394,13.613516330718994,388,24,239.11580788135524,-28.440072688479237,,,,,
395,13.64520263671875,390,20,239.13798829555506,-15.779687288377902,,,,,
396,13.67721700668335,394,12,239.1514343309402,-31.23597313037132,,,,,
397,13.708309650421143,396,8,239.16014027118678,-16.08097414348373,,,,,
398,13.764744758605957,399,2,239.1640907287597,-13.289599756660161,,,,,
399,13.798028707504272,402,-4,239.15943097591395,-22.53338395306691,,,,,
400,13.823533296585083,405,-10,239.15050436973567,-29.40647260081889,,,,,
401,13.855661153793335,407,-14,239.13476171970362,-15.562818172373362,,,,,
402,13.887919902801514,410,-20,239.1121805953979,-23.24950666282344,,,,,
403,13.9197518825531,412,-24,239.08544173240657,-15.70747417854441,,,,,
404,13.951552629470825,415,-30,239.05205094814295,-23.584351711625256,,,,,
405,13.983737230300903,417,-34,239.01375127315515,-15.535379874362926,,,,,
406,14.015655517578125,419,-38,238.97129995107645,-15.665000933706816,,,,,
407,14.047720909118652,421,-42,238.92416382551187,-15.59313565119115,,,,,
408,14.078782081604004,424,-48,238.87198105573648,-24.145901136014736,,,,,
409,14.134432792663574,426,-52,238.77069676160806,-8.984611166329643,,,,,
410,14.166222095489502,428,-56,238.70838972806925,-15.728561357193215,,,,,
411,14.189136981964111,430,-60,238.66026846647256,-21.819876810387882,,,,,
412,14.22135853767395,432,-64,238.58809218168253,-15.517562358024966,,,,,
413,14.25327205657959,433,-66,238.5143719530105,-7.833670763139218,,,,,
414,14.28479552268982,435,-70,238.43713946104046,-15.861199978823013,,,,,
415,14.317179441452026,436,-72,238.3555319857597,-7.719881026003475,,,,,
416,14.34919285774231,437,-74,238.27261723756789,-7.809225911196509,,,,,
417,14.38122820854187,438,-76,238.18740320444107,-7.803878957474361,,,,,
418,14.413220882415771,439,-78,238.10006320476532,-7.8142890145841255,,,,,
419,14.445207834243774,440,-80,238.01049973964692,-7.815686888337321,,,,,
420,14.477236986160278,441,-82,237.91857607364656,-7.805389310704183,,,,,
421,14.525272846221924,442,-84,237.77735064506533,-5.204445172401813,,,,,
422,14.557324409484863,442,-84,237.68311904907227,0.0,,,,,
423,14.589325428009033,442,-84,237.58903605461123,0.0,,,,,
424,14.630393266677856,442,-84,237.46829660892487,0.0,,,,,
425,14.662418842315674,443,-86,237.37189962625504,-7.806260934301135,,,,,
426,14.693820476531982,442,-84,237.2795788216591,7.961369089197316,,,,,
427,14.71983528137207,442,-84,237.20309529542925,0.0,,,,,
428,14.751768589019775,442,-84,237.109211370945,0.0,,,,,
